1.138001069849000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.557999999999999940e-01,3.905225999999999686e+01,3.069100000000000161e-01,1.771999999999999886e+01,1.773999999999999844e+01,2.300000000000000100e-01,-1.568990853093366944e+00,1.849999999999987210e-01
1.138001072181000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.741440000000000099e+00,3.915064999999999884e+01,3.214290000000000203e-01,1.746999999999999886e+01,1.754500000000000171e+01,2.099999999999999922e-01,-5.042127657747497160e-01,1.500000000000021316e-01
1.138002000464000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,4.959430000000000227e+00,3.668585000000000207e+01,3.723259999999999903e-01,1.660999999999999943e+01,1.655999999999999872e+01,1.600000000000000033e-01,1.816697143523685332e-01,1.099999999999994316e-01
1.138002001608000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.745890000000000164e+00,3.672545000000000215e+01,3.228159999999999918e-01,1.581000000000000050e+01,1.563000000000000078e+01,1.799999999999999933e-01,6.208742363164294620e-01,1.100000000000012079e-01
1.138002001762000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.642640000000000100e+00,3.673035999999999746e+01,2.986400000000000166e-01,1.584999999999999964e+01,1.573000000000000043e+01,1.199999999999999956e-01,1.905257126098998111e-01,7.000000000000028422e-02
1.138002002468000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.553950000000000387e+00,3.676140000000000185e+01,2.768483999999999945e-01,1.800000000000000000e+01,1.792999999999999972e+01,2.800000000000000266e-01,-3.583383475433518650e-01,1.900000000000012790e-01
1.138002005190000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.865619999999999834e+00,3.683558000000000021e+01,4.161579999999999724e-01,1.359999999999999964e+01,1.356000000000000050e+01,3.400000000000000244e-01,3.678699475454487167e-01,2.124999999999985789e-01
1.138002006420000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.625779999999999781e+00,3.687382000000000204e+01,4.292300000000000004e-01,1.310999999999999943e+01,1.300499999999999901e+01,2.500000000000000000e-01,7.451648047820173815e-02,1.799999999999997158e-01
1.138002012526000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.970320000000000071e+00,3.708465999999999951e+01,6.960389999999999633e-01,1.176999999999999957e+01,1.171000000000000085e+01,5.200000000000000178e-01,-3.643363297895914066e-01,4.124999999999996447e-01
1.138002012726000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.710840000000000138e+00,3.711876999999999782e+01,3.092500000000000249e-01,1.701999999999999957e+01,1.650000000000000000e+01,6.099999999999999867e-01,1.086726311473027007e+00,2.699999999999995737e-01
1.138002017052000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.948760000000000048e+00,3.725189999999999912e+01,3.211680000000000090e-01,1.453999999999999915e+01,1.460999999999999943e+01,2.600000000000000089e-01,3.054495165297538284e-01,2.100000000000008527e-01
1.138002019529000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.801719999999999988e+00,3.734038000000000324e+01,2.912739999999999774e-01,1.671999999999999886e+01,1.669000000000000128e+01,3.699999999999999956e-01,6.797061048847874432e-01,2.300000000000004263e-01
1.138002022331000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.236909999999999954e+00,3.743404999999999916e+01,6.832639999999999825e-01,1.411999999999999922e+01,1.408000000000000007e+01,2.200000000000000011e-01,5.682380660741110923e-01,1.300000000000007816e-01
1.138002028930000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.059219999999999828e+00,3.764665999999999713e+01,2.714500000000000246e-01,1.476999999999999957e+01,1.472000000000000064e+01,2.899999999999999800e-01,1.033496237115462346e+00,1.600000000000001421e-01
1.138002031100000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.604410000000000114e+00,3.771065999999999718e+01,2.951079999999999814e-01,1.667999999999999972e+01,1.640500000000000114e+01,3.599999999999999867e-01,5.496071157781340366e-02,2.400000000000019895e-01
1.138002033575000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,4.626009999999999955e+00,3.779560000000000031e+01,7.187832399999999566e+00,1.410999999999999943e+01,1.409999999999999964e+01,8.000000000000000167e-02,-2.341821270272856359e-01,4.999999999999893419e-02
1.138002042714000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,4.990619999999999834e+00,3.810354999999999848e+01,3.129040000000000155e-01,1.632999999999999829e+01,1.625000000000000000e+01,1.799999999999999933e-01,4.655505711796723012e-01,1.000000000000014211e-01
1.138002046673000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.058360000000000412e+00,3.823223000000000127e+01,3.129140000000000255e-01,1.717000000000000171e+01,1.719000000000000128e+01,2.399999999999999911e-01,8.388802790440169632e-01,1.524999999999998579e-01
1.138002048651000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.432839999999999669e+00,3.829222000000000037e+01,3.461230000000000140e-01,1.605000000000000071e+01,1.607000000000000028e+01,2.000000000000000111e-01,7.039178665421889081e-01,1.825000000000009948e-01
1.138002049992000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.726549999999999585e+00,3.833189999999999742e+01,2.745340000000000003e-01,1.723000000000000043e+01,1.737500000000000000e+01,7.099999999999999645e-01,5.692588794242051664e-01,4.024999999999998579e-01
1.138002056308000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.770379999999999843e+00,3.851890999999999821e+01,3.452779999999999738e-01,1.502999999999999936e+01,1.506000000000000050e+01,1.700000000000000122e-01,4.190927377273352961e-01,1.100000000000012079e-01
1.138002056774000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.418980000000000352e+00,3.853603999999999985e+01,3.314710000000000156e-01,1.499000000000000021e+01,1.498000000000000043e+01,3.800000000000000044e-01,6.267160468668326878e-01,1.899999999999995026e-01
1.138002061849000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.500750000000000028e+00,3.869626999999999839e+01,4.729300000000000170e-01,1.389000000000000057e+01,1.391000000000000014e+01,2.099999999999999922e-01,-4.354077727540777570e-02,1.425000000000000711e-01
1.138002064090000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.712989999999999569e+00,3.878817000000000093e+01,2.649839999999999973e-01,1.527999999999999936e+01,1.518999999999999950e+01,1.400000000000000133e-01,-1.135619385606700116e-01,8.999999999999985789e-02
1.138002065269000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.253790000000000404e+00,3.882448000000000121e+01,3.229540000000000188e-01,1.533000000000000007e+01,1.528999999999999915e+01,3.900000000000000133e-01,3.178796921296005440e-01,2.300000000000004263e-01
1.138002071082000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.813369999999999926e+00,3.899264000000000152e+01,1.841460000000000097e+00,1.488000000000000078e+01,1.483999999999999986e+01,1.100000000000000006e-01,-3.152527412928774614e-02,7.000000000000028422e-02
1.138002072445000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.872099999999999653e+00,3.904623000000000133e+01,2.573239999999999972e-01,1.717999999999999972e+01,1.726999999999999957e+01,4.699999999999999734e-01,5.557438598617835401e-01,2.099999999999972999e-01
1.138002074053000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.259409999999999918e+00,3.910499000000000080e+01,4.878179999999999739e-01,1.735000000000000142e+01,1.753999999999999915e+01,2.099999999999999922e-01,2.670536871822155878e-02,1.499999999999985789e-01
1.138003008629000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,8.047689999999999344e+00,3.697319999999999851e+01,2.591879999999999740e-01,1.714000000000000057e+01,1.692999999999999972e+01,3.200000000000000067e-01,2.626103344064606437e-01,2.349999999999994316e-01
1.138003008688000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.698449999999999349e+00,3.696878000000000242e+01,4.806599999999999762e-01,1.593999999999999950e+01,1.599000000000000021e+01,2.300000000000000100e-01,3.010122550196503433e-01,1.400000000000005684e-01
1.138003010654000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,8.950929999999999609e+00,3.703882000000000119e+01,2.996460000000000234e-01,1.475999999999999979e+01,1.476999999999999957e+01,1.400000000000000133e-01,-4.908033703103104745e-02,9.999999999999964473e-02
1.138003010949000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.009173000000000009e+01,3.704449000000000325e+01,3.679899999999999838e-01,1.469999999999999929e+01,1.463000000000000078e+01,2.999999999999999889e-01,6.552089323133628018e-02,2.050000000000000711e-01
1.138003014535000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,7.843860000000000277e+00,3.717275999999999669e+01,4.470600000000000129e-01,1.403999999999999915e+01,1.406000000000000050e+01,1.000000000000000056e-01,6.999442960717439099e+00,6.000000000000049738e-02
1.138003014634000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,8.434390000000000498e+00,3.718043000000000120e+01,1.225800000000000001e+00,1.583999999999999986e+01,1.540000000000000036e+01,5.200000000000000178e-01,1.805116563313758915e+00,9.000000000000163425e-02
1.138003016262000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,8.646860000000000213e+00,3.723727999999999838e+01,2.763340000000000241e-01,1.544999999999999929e+01,1.551999999999999957e+01,3.200000000000000067e-01,3.221805216094965063e-01,2.000000000000010658e-01
1.138003016465000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,8.639450000000000074e+00,3.725486000000000075e+01,3.579220000000000179e-01,1.776000000000000156e+01,1.773000000000000043e+01,3.599999999999999867e-01,4.149062695133535206e-01,2.800000000000011369e-01
1.138003018332000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.151270000000000238e+00,3.729344999999999999e+01,4.003680000000000017e-01,1.252999999999999936e+01,1.258000000000000007e+01,3.300000000000000155e-01,-9.255723655191196164e-02,3.100000000000004974e-01
1.138003026785000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.198470000000000368e+00,3.759472999999999843e+01,4.068419999999999814e-01,1.375999999999999979e+01,1.368999999999999950e+01,8.800000000000000044e-01,1.202878386551323286e+00,3.600000000000012079e-01
1.138003027219000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,8.546569999999999112e+00,3.761518999999999835e+01,2.723599999999999910e-01,1.530000000000000071e+01,1.511999999999999922e+01,4.500000000000000111e-01,8.569770814959585259e-01,2.299999999999986500e-01
1.138003030555000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,7.297209999999999752e+00,3.772281999999999869e+01,5.998139999999999583e-01,1.623999999999999844e+01,1.619999999999999929e+01,4.400000000000000022e-01,3.298485192475925754e+00,5.999999999999872102e-02
1.138003031774000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.420420000000000016e+00,3.776592000000000127e+01,2.573559999999999737e-01,1.621000000000000085e+01,1.598000000000000043e+01,5.400000000000000355e-01,5.983432381358482210e-01,3.100000000000004974e-01
1.138003034057000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,8.750299999999999301e+00,3.783986999999999767e+01,7.307477999999999474e-01,1.717999999999999972e+01,1.735999999999999943e+01,9.699999999999999734e-01,1.783717334769336249e+00,3.099999999999987210e-01
1.138003038047000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,7.904810000000000336e+00,3.796390999999999849e+01,3.696550000000000114e-01,1.416999999999999993e+01,1.408999999999999986e+01,2.000000000000000111e-01,2.618158575800764609e+00,1.250000000000017764e-01
1.138003039007000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,8.341599999999999682e+00,3.801847999999999672e+01,2.331449999999999911e-01,1.771000000000000085e+01,1.769000000000000128e+01,4.500000000000000111e-01,1.194797403941028957e+00,2.100000000000008527e-01
1.138003040150000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.261129999999999640e+00,3.805277000000000243e+01,2.548380000000000090e-01,1.644000000000000128e+01,1.642000000000000171e+01,1.199999999999999956e-01,-5.685097833564691783e-01,8.999999999999985789e-02
1.138003040258000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.549509999999999721e+00,3.805071999999999832e+01,2.935280000000000111e-01,1.583999999999999986e+01,1.575999999999999979e+01,1.199999999999999956e-01,7.648782083899080542e-01,7.000000000000028422e-02
1.138003048009000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.089700000000000557e+00,3.830673999999999779e+01,3.467759999999999732e-01,1.489000000000000057e+01,1.473000000000000043e+01,2.899999999999999800e-01,2.839786113363166886e-01,1.799999999999997158e-01
1.138003048755000000e+12,1.000000000000000000e+00,2.000000000000000000e+00,9.666999999999999815e+00,3.832726000000000255e+01,5.903859999999999664e-01,1.497000000000000064e+01,1.500999999999999979e+01,3.699999999999999956e-01,1.680604183615761915e+00,7.000000000000028422e-02
1.138003049325000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.051824000000000048e+01,3.833391999999999911e+01,2.797319999999999807e-01,1.468999999999999950e+01,1.472000000000000064e+01,2.999999999999999889e-01,2.105835232601147577e-01,1.425000000000000711e-01
1.138003060427000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.966920000000000002e+00,3.869507000000000119e+01,4.194200000000000150e-01,1.435999999999999943e+01,1.418999999999999950e+01,2.999999999999999889e-01,7.956109289441918309e-01,1.049999999999986500e-01
1.138003060631000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,7.933159999999999989e+00,3.870696999999999832e+01,4.527844199999999653e+00,1.493999999999999950e+01,1.493999999999999950e+01,3.400000000000000244e-01,2.630889050541184382e+00,4.000000000000092371e-02
1.138003067462000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.001984999999999992e+01,3.892557000000000045e+01,2.512059999999999849e-01,1.413000000000000078e+01,1.383999999999999986e+01,7.199999999999999734e-01,1.036856345419308045e+00,2.949999999999999289e-01
1.138003069460000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.669240000000000279e+00,3.899009000000000214e+01,4.621799999999999797e-01,1.430000000000000071e+01,1.422000000000000064e+01,1.799999999999999933e-01,-3.971778861760662527e-01,9.999999999999964473e-02
1.138003070794000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,8.603579999999999117e+00,3.903820999999999941e+01,3.199380000000000002e-01,1.342999999999999972e+01,1.343999999999999950e+01,3.499999999999999778e-01,4.029710059584258874e-01,2.049999999999982947e-01
1.138003080506000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,7.376719999999999722e+00,3.932189000000000334e+01,2.736600000000000144e-01,1.486999999999999922e+01,1.486999999999999922e+01,3.599999999999999867e-01,2.406165042806718724e+00,2.400000000000002132e-01
1.138003081229000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,7.428580000000000183e+00,3.935871000000000208e+01,4.459980000000000055e-01,1.365000000000000036e+01,1.374000000000000021e+01,3.800000000000000044e-01,2.524061153701345095e+00,2.999999999999989342e-01
1.138003084945000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.487949999999999662e+00,3.944257999999999953e+01,3.457799999999999763e-01,1.696000000000000085e+01,1.682499999999999929e+01,5.500000000000000444e-01,6.459638332355077672e-01,3.200000000000002842e-01
1.138004002416000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.231207999999999991e+01,3.675108000000000175e+01,2.540140000000000176e-01,1.607999999999999829e+01,1.612999999999999901e+01,5.200000000000000178e-01,7.873650127435388724e-01,3.200000000000002842e-01
